Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/27,Thursday,LPW_to_HPM,3484.0,3515.0,6999.0,0.056129271318329,HPM_to_LPW,3515.0,3484.0,6999.0,0.1756621689155422
2019/6/28,Friday,LPW_to_HPM,3739.0,3710.0,7449.0,0.0571153611145056,HPM_to_LPW,3710.0,3739.0,7449.0,0.1755382067660279
2019/6/29,Saturday,LPW_to_HPM,2930.0,3445.0,6375.0,0.0510124136009889,HPM_to_LPW,3445.0,2930.0,6375.0,0.1792217251066486
2019/6/30,Sunday,LPW_to_HPM,2302.0,2808.0,5110.0,0.0457799697716967,HPM_to_LPW,2808.0,2302.0,5110.0,0.1655855643354169
2019/7/1,Monday,LPW_to_HPM,3250.0,3445.0,6695.0,0.0579694634703196,HPM_to_LPW,3445.0,3250.0,6695.0,0.1733420549461608
2019/7/2,Tuesday,LPW_to_HPM,3188.0,3520.0,6708.0,0.0557840032196538,HPM_to_LPW,3520.0,3188.0,6708.0,0.1823361823361823
2019/7/3,Wednesday,LPW_to_HPM,3338.0,3661.0,6999.0,0.0556834484369265,HPM_to_LPW,3661.0,3338.0,6999.0,0.17456608811749
2019/7/4,Thursday,LPW_to_HPM,2153.0,2641.0,4794.0,0.0487567371710675,HPM_to_LPW,2641.0,2153.0,4794.0,0.1512253779202931
2019/7/5,Friday,LPW_to_HPM,2992.0,3423.0,6415.0,0.0575716759669039,HPM_to_LPW,3423.0,2992.0,6415.0,0.1720100502512563
2019/7/6,Saturday,LPW_to_HPM,2712.0,3124.0,5836.0,0.0556307692307692,HPM_to_LPW,3124.0,2712.0,5836.0,0.1691849444895748
2019/7/7,Sunday,LPW_to_HPM,2372.0,2632.0,5004.0,0.0510250177468969,HPM_to_LPW,2632.0,2372.0,5004.0,0.1473354231974921
2019/7/8,Monday,LPW_to_HPM,3233.0,3353.0,6586.0,0.0565288851587634,HPM_to_LPW,3353.0,3233.0,6586.0,0.1661957868649318
2019/7/9,Tuesday,LPW_to_HPM,3216.0,3295.0,6511.0,0.0547627967169567,HPM_to_LPW,3295.0,3216.0,6511.0,0.1683785579232459
2019/7/10,Wednesday,LPW_to_HPM,3295.0,3393.0,6688.0,0.0540731259025863,HPM_to_LPW,3393.0,3295.0,6688.0,0.1686633195804543
2019/7/11,Thursday,LPW_to_HPM,3174.0,3520.0,6694.0,0.0518111033120582,HPM_to_LPW,3520.0,3174.0,6694.0,0.1755961289035219
2019/7/12,Friday,LPW_to_HPM,3411.0,3640.0,7051.0,0.053183030076243,HPM_to_LPW,3640.0,3411.0,7051.0,0.1718034643885401
2019/7/13,Saturday,LPW_to_HPM,2903.0,3381.0,6284.0,0.0505001304688179,HPM_to_LPW,3381.0,2903.0,6284.0,0.1692954784437434
2019/7/14,Sunday,LPW_to_HPM,2372.0,2977.0,5349.0,0.0462648722449775,HPM_to_LPW,2977.0,2372.0,5349.0,0.1659420289855072
2019/7/15,Monday,LPW_to_HPM,3069.0,3319.0,6388.0,0.0529585339338406,HPM_to_LPW,3319.0,3069.0,6388.0,0.1743905002101723
2019/7/16,Tuesday,LPW_to_HPM,3312.0,3603.0,6915.0,0.0557294295810196,HPM_to_LPW,3603.0,3312.0,6915.0,0.1849684275373479
2019/7/17,Wednesday,LPW_to_HPM,3360.0,3617.0,6977.0,0.055036855036855,HPM_to_LPW,3617.0,3360.0,6977.0,0.182299279270198
2019/7/18,Thursday,LPW_to_HPM,3389.0,3416.0,6805.0,0.0554029753146967,HPM_to_LPW,3416.0,3389.0,6805.0,0.1776668226972486
2019/7/19,Friday,LPW_to_HPM,3228.0,3479.0,6707.0,0.0536818998203951,HPM_to_LPW,3479.0,3228.0,6707.0,0.1766258821140275
2019/7/20,Saturday,LPW_to_HPM,2891.0,3231.0,6122.0,0.0527093057176196,HPM_to_LPW,3231.0,2891.0,6122.0,0.1664005768141319
2019/7/21,Sunday,LPW_to_HPM,2360.0,2738.0,5098.0,0.0466624485922176,HPM_to_LPW,2738.0,2360.0,5098.0,0.1557185918216459
2019/7/22,Monday,LPW_to_HPM,3005.0,3157.0,6162.0,0.0532244637701695,HPM_to_LPW,3157.0,3005.0,6162.0,0.1722877101069635
2019/7/23,Tuesday,LPW_to_HPM,3081.0,3097.0,6178.0,0.0531390134529147,HPM_to_LPW,3097.0,3081.0,6178.0,0.165208577829937
2019/7/24,Wednesday,LPW_to_HPM,3309.0,3165.0,6474.0,0.0557906627775623,HPM_to_LPW,3165.0,3309.0,6474.0,0.1633970056788848
2019/7/25,Thursday,LPW_to_HPM,3207.0,3211.0,6418.0,0.0539853547681171,HPM_to_LPW,3211.0,3207.0,6418.0,0.1741889985895627
2019/7/26,Friday,LPW_to_HPM,3303.0,3267.0,6570.0,0.0545941389398522,HPM_to_LPW,3267.0,3303.0,6570.0,0.1691519105312209
2019/7/27,Saturday,LPW_to_HPM,2973.0,2899.0,5872.0,0.0538616229142888,HPM_to_LPW,2899.0,2973.0,5872.0,0.1593032201340806
2019/7/28,Sunday,LPW_to_HPM,2637.0,2419.0,5056.0,0.0548016376067665,HPM_to_LPW,2419.0,2637.0,5056.0,0.1540273798153454
2019/7/29,Monday,LPW_to_HPM,2952.0,2971.0,5923.0,0.0541224355095979,HPM_to_LPW,2971.0,2952.0,5923.0,0.1777445408315884
2019/7/30,Tuesday,LPW_to_HPM,2883.0,2907.0,5790.0,0.0510943730615861,HPM_to_LPW,2907.0,2883.0,5790.0,0.1747100186309273
2019/7/31,Wednesday,LPW_to_HPM,3182.0,2976.0,6158.0,0.0548724758143785,HPM_to_LPW,2976.0,3182.0,6158.0,0.1761259395158904
2019/8/1,Thursday,LPW_to_HPM,3268.0,3199.0,6467.0,0.0548083051018012,HPM_to_LPW,3199.0,3268.0,6467.0,0.1697172263780572
2019/8/2,Friday,LPW_to_HPM,3427.0,3564.0,6991.0,0.0554315476190476,HPM_to_LPW,3564.0,3427.0,6991.0,0.1784051659408319
2019/8/3,Saturday,LPW_to_HPM,2809.0,3317.0,6126.0,0.050519765476062,HPM_to_LPW,3317.0,2809.0,6126.0,0.1780939597315436
2019/8/4,Sunday,LPW_to_HPM,2222.0,2514.0,4736.0,0.0460203384213905,HPM_to_LPW,2514.0,2222.0,4736.0,0.1583622047244094
2019/8/5,Monday,LPW_to_HPM,3260.0,3111.0,6371.0,0.0582350839585566,HPM_to_LPW,3111.0,3260.0,6371.0,0.1773660205245154
2019/8/6,Tuesday,LPW_to_HPM,3089.0,3171.0,6260.0,0.0541293567210471,HPM_to_LPW,3171.0,3089.0,6260.0,0.1832206621598197
2019/8/7,Wednesday,LPW_to_HPM,2979.0,3194.0,6173.0,0.0512498494675452,HPM_to_LPW,3194.0,2979.0,6173.0,0.1896787220143714
2019/8/8,Thursday,LPW_to_HPM,3082.0,3369.0,6451.0,0.0516637331321766,HPM_to_LPW,3369.0,3082.0,6451.0,0.1866688829787234
2019/8/9,Friday,LPW_to_HPM,3684.0,4212.0,7896.0,0.05489903881976,HPM_to_LPW,4212.0,3684.0,7896.0,0.1796085454778047
2019/8/10,Saturday,LPW_to_HPM,3271.0,3758.0,7029.0,0.0551499721805398,HPM_to_LPW,3758.0,3271.0,7029.0,0.1740540039831411
2019/8/11,Sunday,LPW_to_HPM,2681.0,3306.0,5987.0,0.0489635649712355,HPM_to_LPW,3306.0,2681.0,5987.0,0.1665826866874937
2019/8/12,Monday,LPW_to_HPM,3607.0,3860.0,7467.0,0.0575710660303576,HPM_to_LPW,3860.0,3607.0,7467.0,0.1811101205836813
2019/8/13,Tuesday,LPW_to_HPM,3543.0,3855.0,7398.0,0.0554737896912381,HPM_to_LPW,3855.0,3543.0,7398.0,0.1831092955873272
2019/8/14,Wednesday,LPW_to_HPM,3616.0,4135.0,7751.0,0.0542771798682097,HPM_to_LPW,4135.0,3616.0,7751.0,0.1896876003486398
2019/8/15,Thursday,LPW_to_HPM,3718.0,4198.0,7916.0,0.0557839459864966,HPM_to_LPW,4198.0,3718.0,7916.0,0.1912267116111693
2019/8/16,Friday,LPW_to_HPM,3863.0,4438.0,8301.0,0.0553938368441429,HPM_to_LPW,4438.0,3863.0,8301.0,0.1857447788055078
2019/8/17,Saturday,LPW_to_HPM,3424.0,3923.0,7347.0,0.0544425364116262,HPM_to_LPW,3923.0,3424.0,7347.0,0.170180461565157
2019/8/18,Sunday,LPW_to_HPM,2658.0,3233.0,5891.0,0.0489133435159456,HPM_to_LPW,3233.0,2658.0,5891.0,0.1616904226056514
2019/8/19,Monday,LPW_to_HPM,3616.0,3937.0,7553.0,0.0565300315792764,HPM_to_LPW,3937.0,3616.0,7553.0,0.1815540696333871
2019/8/20,Tuesday,LPW_to_HPM,3644.0,3999.0,7643.0,0.0555555555555555,HPM_to_LPW,3999.0,3644.0,7643.0,0.1907100958557871
2019/8/21,Wednesday,LPW_to_HPM,3551.0,3751.0,7302.0,0.0522720916196841,HPM_to_LPW,3751.0,3551.0,7302.0,0.1781355368760982
2019/8/22,Thursday,LPW_to_HPM,3582.0,3781.0,7363.0,0.0524282076051637,HPM_to_LPW,3781.0,3582.0,7363.0,0.1757133562598754
2019/8/23,Friday,LPW_to_HPM,3682.0,4028.0,7710.0,0.0525602044166559,HPM_to_LPW,4028.0,3682.0,7710.0,0.1815477531888042
2019/8/24,Saturday,LPW_to_HPM,3212.0,3573.0,6785.0,0.0513459939893855,HPM_to_LPW,3573.0,3212.0,6785.0,0.1701428571428571
2019/8/25,Sunday,LPW_to_HPM,2515.0,2980.0,5495.0,0.0458448021290945,HPM_to_LPW,2980.0,2515.0,5495.0,0.1620357783698548
2019/8/26,Monday,LPW_to_HPM,3404.0,3391.0,6795.0,0.0535245373209428,HPM_to_LPW,3391.0,3404.0,6795.0,0.1722106546137829
2019/8/27,Tuesday,LPW_to_HPM,3621.0,3632.0,7253.0,0.0540431628906599,HPM_to_LPW,3632.0,3621.0,7253.0,0.1800961967570784
2019/8/28,Wednesday,LPW_to_HPM,3657.0,3723.0,7380.0,0.0531370782598587,HPM_to_LPW,3723.0,3657.0,7380.0,0.1779381541843903
2019/8/29,Thursday,LPW_to_HPM,3648.0,3621.0,7269.0,0.0522441497436485,HPM_to_LPW,3621.0,3648.0,7269.0,0.1746406867946368
2019/8/30,Friday,LPW_to_HPM,3697.0,3871.0,7568.0,0.0552335136104222,HPM_to_LPW,3871.0,3697.0,7568.0,0.168891797556719
2019/8/31,Saturday,LPW_to_HPM,2836.0,3401.0,6237.0,0.0508252836072331,HPM_to_LPW,3401.0,2836.0,6237.0,0.1591855838989
2019/9/1,Sunday,LPW_to_HPM,2400.0,2793.0,5193.0,0.0482955688815551,HPM_to_LPW,2793.0,2400.0,5193.0,0.1496624156039009
2019/9/2,Monday,LPW_to_HPM,2231.0,2870.0,5101.0,0.0432926474298022,HPM_to_LPW,2870.0,2231.0,5101.0,0.1478086213112221
2019/9/3,Tuesday,LPW_to_HPM,3831.0,4098.0,7929.0,0.0512611226333043,HPM_to_LPW,4098.0,3831.0,7929.0,0.1599032308412673
2019/9/4,Wednesday,LPW_to_HPM,3905.0,4090.0,7995.0,0.0533156752181095,HPM_to_LPW,4090.0,3905.0,7995.0,0.160808366753165
2019/9/5,Thursday,LPW_to_HPM,3867.0,3982.0,7849.0,0.0534182425992181,HPM_to_LPW,3982.0,3867.0,7849.0,0.1671844823242925
2019/9/6,Friday,LPW_to_HPM,4069.0,4200.0,8269.0,0.0516115120688999,HPM_to_LPW,4200.0,4069.0,8269.0,0.1728537328175158
2019/9/7,Saturday,LPW_to_HPM,3731.0,3819.0,7550.0,0.0535639939702821,HPM_to_LPW,3819.0,3731.0,7550.0,0.1611800455811597
2019/9/8,Sunday,LPW_to_HPM,3012.0,3167.0,6179.0,0.0501765842606783,HPM_to_LPW,3167.0,3012.0,6179.0,0.1546462229601054
2019/9/9,Monday,LPW_to_HPM,3768.0,3893.0,7661.0,0.0538324166011858,HPM_to_LPW,3893.0,3768.0,7661.0,0.1581813010442485
2019/9/10,Tuesday,LPW_to_HPM,3964.0,4047.0,8011.0,0.0548886027222753,HPM_to_LPW,4047.0,3964.0,8011.0,0.1652241365232301
2019/9/11,Wednesday,LPW_to_HPM,4229.0,4055.0,8284.0,0.0574366078583166,HPM_to_LPW,4055.0,4229.0,8284.0,0.1649849458865652
2019/9/12,Thursday,LPW_to_HPM,4116.0,4053.0,8169.0,0.0556321466223339,HPM_to_LPW,4053.0,4116.0,8169.0,0.1629608781311567
2019/9/13,Friday,LPW_to_HPM,4610.0,4567.0,9177.0,0.0566533942879614,HPM_to_LPW,4567.0,4610.0,9177.0,0.1621573640107939
2019/9/14,Saturday,LPW_to_HPM,3686.0,3960.0,7646.0,0.0517791169736047,HPM_to_LPW,3960.0,3686.0,7646.0,0.1555258817060718
2019/9/15,Sunday,LPW_to_HPM,3067.0,3209.0,6276.0,0.0518766597317366,HPM_to_LPW,3209.0,3067.0,6276.0,0.1459697962154294
2019/9/16,Monday,LPW_to_HPM,3975.0,3932.0,7907.0,0.0563190705582317,HPM_to_LPW,3932.0,3975.0,7907.0,0.1552064419357385
2019/9/17,Tuesday,LPW_to_HPM,4305.0,3884.0,8189.0,0.0599073210781926,HPM_to_LPW,3884.0,4305.0,8189.0,0.1461359018737301
2019/9/18,Wednesday,LPW_to_HPM,3981.0,4112.0,8093.0,0.054416468465513,HPM_to_LPW,4112.0,3981.0,8093.0,0.1547784845861407
2019/9/19,Thursday,LPW_to_HPM,4180.0,4038.0,8218.0,0.056739514049138,HPM_to_LPW,4038.0,4180.0,8218.0,0.1515083295812697
2019/9/20,Friday,LPW_to_HPM,4409.0,4007.0,8416.0,0.056041385972494,HPM_to_LPW,4007.0,4409.0,8416.0,0.1495595700209017
2019/9/21,Saturday,LPW_to_HPM,3444.0,3411.0,6855.0,0.0509912497594053,HPM_to_LPW,3411.0,3444.0,6855.0,0.1451983654009875
2019/9/22,Sunday,LPW_to_HPM,3095.0,2886.0,5981.0,0.0528879015721121,HPM_to_LPW,2886.0,3095.0,5981.0,0.1341389728096676
2019/9/23,Monday,LPW_to_HPM,3575.0,3596.0,7171.0,0.0527628549501151,HPM_to_LPW,3596.0,3575.0,7171.0,0.1584140969162995
2019/9/24,Tuesday,LPW_to_HPM,3696.0,3449.0,7145.0,0.0535388359359156,HPM_to_LPW,3449.0,3696.0,7145.0,0.1525161404439727
2019/9/25,Wednesday,LPW_to_HPM,3844.0,3546.0,7390.0,0.0554042172929188,HPM_to_LPW,3546.0,3844.0,7390.0,0.150445481544336
2019/9/26,Thursday,LPW_to_HPM,3610.0,3383.0,6993.0,0.0523795705165409,HPM_to_LPW,3383.0,3610.0,6993.0,0.1492083094429497
2019/9/27,Friday,LPW_to_HPM,3955.0,3616.0,7571.0,0.0533083527651601,HPM_to_LPW,3616.0,3955.0,7571.0,0.1526962543811494
2019/9/28,Saturday,LPW_to_HPM,2965.0,3228.0,6193.0,0.043932434434731,HPM_to_LPW,3228.0,2965.0,6193.0,0.154642138545559
2019/9/29,Sunday,LPW_to_HPM,2785.0,2751.0,5536.0,0.0510615672325914,HPM_to_LPW,2751.0,2785.0,5536.0,0.1522075910147173
2019/9/30,Monday,LPW_to_HPM,3508.0,3129.0,6637.0,0.0540091144229584,HPM_to_LPW,3129.0,3508.0,6637.0,0.1514887436456063
2019/10/1,Tuesday,LPW_to_HPM,3883.0,3574.0,7457.0,0.0556966019765623,HPM_to_LPW,3574.0,3883.0,7457.0,0.1511524635229435
2019/10/2,Wednesday,LPW_to_HPM,3422.0,4421.0,7843.0,0.0513405248075855,HPM_to_LPW,4421.0,3422.0,7843.0,0.1933438292661593
2019/10/3,Thursday,LPW_to_HPM,3454.0,4640.0,8094.0,0.051094674556213,HPM_to_LPW,4640.0,3454.0,8094.0,0.2142197599261311
2019/10/4,Friday,LPW_to_HPM,3550.0,4459.0,8009.0,0.0473137769721848,HPM_to_LPW,4459.0,3550.0,8009.0,0.2108274231678487
2019/10/5,Saturday,LPW_to_HPM,2797.0,3858.0,6655.0,0.0420443442314919,HPM_to_LPW,3858.0,2797.0,6655.0,0.2040837917900973
2019/10/6,Sunday,LPW_to_HPM,2561.0,3191.0,5752.0,0.047357520618366,HPM_to_LPW,3191.0,2561.0,5752.0,0.1967688228402294
2019/10/7,Monday,LPW_to_HPM,3209.0,3881.0,7090.0,0.0505768503341318,HPM_to_LPW,3881.0,3209.0,7090.0,0.2108437007660129
2019/10/8,Tuesday,LPW_to_HPM,3558.0,3642.0,7200.0,0.0541915438040696,HPM_to_LPW,3642.0,3558.0,7200.0,0.1965143257972265
2019/10/9,Wednesday,LPW_to_HPM,3063.0,2922.0,5985.0,0.048980570880307,HPM_to_LPW,2922.0,3063.0,5985.0,0.1851007221588749
2019/10/10,Thursday,LPW_to_HPM,2974.0,2868.0,5842.0,0.0480716387030032,HPM_to_LPW,2868.0,2974.0,5842.0,0.1822109275730622
2019/10/11,Friday,LPW_to_HPM,3197.0,3221.0,6418.0,0.0471457433159811,HPM_to_LPW,3221.0,3197.0,6418.0,0.1836897633304819
2019/10/12,Saturday,LPW_to_HPM,2586.0,2894.0,5480.0,0.0420528832081178,HPM_to_LPW,2894.0,2586.0,5480.0,0.1900821018062397
2019/10/13,Sunday,LPW_to_HPM,1998.0,2265.0,4263.0,0.0407597054203472,HPM_to_LPW,2265.0,1998.0,4263.0,0.1709433962264151
2019/10/14,Monday,LPW_to_HPM,2590.0,2646.0,5236.0,0.0454115089245011,HPM_to_LPW,2646.0,2590.0,5236.0,0.1833171677982541
2019/10/15,Tuesday,LPW_to_HPM,2992.0,2949.0,5941.0,0.0495889684433837,HPM_to_LPW,2949.0,2992.0,5941.0,0.185693596121151
2019/10/16,Wednesday,LPW_to_HPM,3038.0,3044.0,6082.0,0.0485350033549541,HPM_to_LPW,3044.0,3038.0,6082.0,0.1893388069913541
2019/10/17,Thursday,LPW_to_HPM,3099.0,3047.0,6146.0,0.0492906222165669,HPM_to_LPW,3047.0,3099.0,6146.0,0.1887388503468781
2019/10/18,Friday,LPW_to_HPM,3423.0,3323.0,6746.0,0.0492801612438813,HPM_to_LPW,3323.0,3423.0,6746.0,0.1903425363730095
2019/10/19,Saturday,LPW_to_HPM,2942.0,3106.0,6048.0,0.0475874674473901,HPM_to_LPW,3106.0,2942.0,6048.0,0.1888490302182769
2019/10/20,Sunday,LPW_to_HPM,2419.0,2498.0,4917.0,0.0464986640524383,HPM_to_LPW,2498.0,2419.0,4917.0,0.1734601763766405
2019/10/21,Monday,LPW_to_HPM,2975.0,2959.0,5934.0,0.0512798414203223,HPM_to_LPW,2959.0,2975.0,5934.0,0.183560794044665
2019/10/22,Tuesday,LPW_to_HPM,3195.0,2904.0,6099.0,0.0529613605848127,HPM_to_LPW,2904.0,3195.0,6099.0,0.1814206284750421
2019/10/23,Wednesday,LPW_to_HPM,3165.0,3161.0,6326.0,0.0497829369573423,HPM_to_LPW,3161.0,3165.0,6326.0,0.1937837175085826
2019/10/24,Thursday,LPW_to_HPM,3192.0,3070.0,6262.0,0.0490767362125428,HPM_to_LPW,3070.0,3192.0,6262.0,0.1835795012856544
2019/10/25,Friday,LPW_to_HPM,3486.0,3410.0,6896.0,0.049766585292732,HPM_to_LPW,3410.0,3486.0,6896.0,0.1954378725355341
2019/10/26,Saturday,LPW_to_HPM,2610.0,2759.0,5369.0,0.0454886104188089,HPM_to_LPW,2759.0,2610.0,5369.0,0.1883276450511945
2019/10/27,Sunday,LPW_to_HPM,2248.0,2290.0,4538.0,0.0463209082854258,HPM_to_LPW,2290.0,2248.0,4538.0,0.1806421077542005
2019/10/28,Monday,LPW_to_HPM,2934.0,2919.0,5853.0,0.0497524248796038,HPM_to_LPW,2919.0,2934.0,5853.0,0.18814050918466
2019/10/29,Tuesday,LPW_to_HPM,3070.0,2917.0,5987.0,0.0511223606207953,HPM_to_LPW,2917.0,3070.0,5987.0,0.1891085899513776
2019/10/30,Wednesday,LPW_to_HPM,2894.0,2766.0,5660.0,0.0482566573844024,HPM_to_LPW,2766.0,2894.0,5660.0,0.1870309013455947
2019/10/31,Thursday,LPW_to_HPM,2999.0,3088.0,6087.0,0.0487230309331946,HPM_to_LPW,3088.0,2999.0,6087.0,0.1996379622446341
2019/11/1,Friday,LPW_to_HPM,3233.0,3273.0,6506.0,0.0480272149266147,HPM_to_LPW,3273.0,3233.0,6506.0,0.1808687002652519
2019/11/2,Saturday,LPW_to_HPM,2630.0,2677.0,5307.0,0.0456098364635901,HPM_to_LPW,2677.0,2630.0,5307.0,0.1823196894367636
2019/11/3,Sunday,LPW_to_HPM,2216.0,2504.0,4720.0,0.04432,HPM_to_LPW,2504.0,2216.0,4720.0,0.1732632161638527
2019/11/4,Monday,LPW_to_HPM,3140.0,2951.0,6091.0,0.0518382777805292,HPM_to_LPW,2951.0,3140.0,6091.0,0.180070783500122
2019/11/5,Tuesday,LPW_to_HPM,2985.0,2797.0,5782.0,0.0522803699033207,HPM_to_LPW,2797.0,2985.0,5782.0,0.1949944227551589
2019/11/6,Wednesday,LPW_to_HPM,2999.0,2877.0,5876.0,0.0500050021676059,HPM_to_LPW,2877.0,2999.0,5876.0,0.1911119968114786
2019/11/7,Thursday,LPW_to_HPM,2986.0,2823.0,5809.0,0.0489179404007142,HPM_to_LPW,2823.0,2986.0,5809.0,0.1878118554986361
2019/11/8,Friday,LPW_to_HPM,3283.0,3272.0,6555.0,0.048441834385882,HPM_to_LPW,3272.0,3283.0,6555.0,0.2001223241590214
2019/11/9,Saturday,LPW_to_HPM,2536.0,2774.0,5310.0,0.0432808820015701,HPM_to_LPW,2774.0,2536.0,5310.0,0.1811769316177911
2019/11/10,Sunday,LPW_to_HPM,2200.0,2539.0,4739.0,0.0440396356721048,HPM_to_LPW,2539.0,2200.0,4739.0,0.1806346044393853
2019/11/11,Monday,LPW_to_HPM,2443.0,2559.0,5002.0,0.0466639925123679,HPM_to_LPW,2559.0,2443.0,5002.0,0.1864752605115499
2019/11/12,Tuesday,LPW_to_HPM,2573.0,2565.0,5138.0,0.049611476389719,HPM_to_LPW,2565.0,2573.0,5138.0,0.1950570342205323
2019/11/13,Wednesday,LPW_to_HPM,2991.0,2961.0,5952.0,0.0478866474543707,HPM_to_LPW,2961.0,2991.0,5952.0,0.1921604257252255
2019/11/14,Thursday,LPW_to_HPM,2947.0,2966.0,5913.0,0.0471188283448452,HPM_to_LPW,2966.0,2947.0,5913.0,0.1942497871504355
2019/11/15,Friday,LPW_to_HPM,3222.0,3215.0,6437.0,0.0476465108025375,HPM_to_LPW,3215.0,3222.0,6437.0,0.1895748570080783
2019/11/16,Saturday,LPW_to_HPM,2568.0,2848.0,5416.0,0.0436393297760255,HPM_to_LPW,2848.0,2568.0,5416.0,0.1923414601202134
2019/11/17,Sunday,LPW_to_HPM,2193.0,2221.0,4414.0,0.043796932417319,HPM_to_LPW,2221.0,2193.0,4414.0,0.1745383104125736
2019/11/18,Monday,LPW_to_HPM,2891.0,3050.0,5941.0,0.0480543873938265,HPM_to_LPW,3050.0,2891.0,5941.0,0.1995550902904998
2019/11/19,Tuesday,LPW_to_HPM,3126.0,2801.0,5927.0,0.051074258639,HPM_to_LPW,2801.0,3126.0,5927.0,0.1878353004291845
2019/11/20,Wednesday,LPW_to_HPM,2964.0,2901.0,5865.0,0.0476381812629582,HPM_to_LPW,2901.0,2964.0,5865.0,0.1913840876105027
2019/11/21,Thursday,LPW_to_HPM,2932.0,2920.0,5852.0,0.0471936517134257,HPM_to_LPW,2920.0,2932.0,5852.0,0.1955269854024374
2019/11/22,Friday,LPW_to_HPM,3419.0,3305.0,6724.0,0.0485605124490462,HPM_to_LPW,3305.0,3419.0,6724.0,0.1969371946132761
2019/11/23,Saturday,LPW_to_HPM,2604.0,2842.0,5446.0,0.0443400081732733,HPM_to_LPW,2842.0,2604.0,5446.0,0.1994665918023582
2019/11/24,Sunday,LPW_to_HPM,2211.0,2485.0,4696.0,0.0429153726708074,HPM_to_LPW,2485.0,2211.0,4696.0,0.1914336337724366
2019/11/25,Monday,LPW_to_HPM,3277.0,3165.0,6442.0,0.0511999250046872,HPM_to_LPW,3165.0,3277.0,6442.0,0.1925885359620299
2019/11/26,Tuesday,LPW_to_HPM,3059.0,3120.0,6179.0,0.045851070208046,HPM_to_LPW,3120.0,3059.0,6179.0,0.1971563981042654
2019/11/27,Wednesday,LPW_to_HPM,3008.0,3237.0,6245.0,0.0459215608445414,HPM_to_LPW,3237.0,3008.0,6245.0,0.2083816145229818
2019/11/28,Thursday,LPW_to_HPM,1927.0,2009.0,3936.0,0.047273262517479,HPM_to_LPW,2009.0,1927.0,3936.0,0.1672076570952975
2019/11/29,Friday,LPW_to_HPM,2383.0,2974.0,5357.0,0.040801999863023,HPM_to_LPW,2974.0,2383.0,5357.0,0.2063987785411895
2019/11/30,Saturday,LPW_to_HPM,2296.0,2488.0,4784.0,0.0430567276136896,HPM_to_LPW,2488.0,2296.0,4784.0,0.1890577507598784
2019/12/1,Sunday,LPW_to_HPM,1933.0,2267.0,4200.0,0.0405606731435046,HPM_to_LPW,2267.0,1933.0,4200.0,0.190120764844012
2019/12/2,Monday,LPW_to_HPM,2984.0,3013.0,5997.0,0.0486468862080208,HPM_to_LPW,3013.0,2984.0,5997.0,0.1975478625753999
2019/12/3,Tuesday,LPW_to_HPM,3055.0,3052.0,6107.0,0.048356205581145,HPM_to_LPW,3052.0,3055.0,6107.0,0.1908812308462067
2019/12/4,Wednesday,LPW_to_HPM,3256.0,3120.0,6376.0,0.0511113901795805,HPM_to_LPW,3120.0,3256.0,6376.0,0.1951585663351473
2019/12/5,Thursday,LPW_to_HPM,3209.0,3234.0,6443.0,0.0483101242002258,HPM_to_LPW,3234.0,3209.0,6443.0,0.1960950764006791
2019/12/6,Friday,LPW_to_HPM,3449.0,3357.0,6806.0,0.0476565522577792,HPM_to_LPW,3357.0,3449.0,6806.0,0.1907061296369936
2019/12/7,Saturday,LPW_to_HPM,2981.0,2953.0,5934.0,0.0454157652579298,HPM_to_LPW,2953.0,2981.0,5934.0,0.1930317688586743
2019/12/8,Sunday,LPW_to_HPM,2175.0,2491.0,4666.0,0.0401617549302016,HPM_to_LPW,2491.0,2175.0,4666.0,0.1872228485531755
2019/12/9,Monday,LPW_to_HPM,2961.0,2990.0,5951.0,0.0470156718906302,HPM_to_LPW,2990.0,2961.0,5951.0,0.1940550363447559
2019/12/10,Tuesday,LPW_to_HPM,3109.0,3107.0,6216.0,0.0480221189045581,HPM_to_LPW,3107.0,3109.0,6216.0,0.1960994698308508
2019/12/11,Wednesday,LPW_to_HPM,3202.0,3121.0,6323.0,0.048265778327128,HPM_to_LPW,3121.0,3202.0,6323.0,0.1949284866654175
2019/12/12,Thursday,LPW_to_HPM,3400.0,3182.0,6582.0,0.0499698711071265,HPM_to_LPW,3182.0,3400.0,6582.0,0.1933053884940161
2019/12/13,Friday,LPW_to_HPM,3445.0,3573.0,7018.0,0.0450975258541693,HPM_to_LPW,3573.0,3445.0,7018.0,0.1954381358713488
2019/12/14,Saturday,LPW_to_HPM,2851.0,3073.0,5924.0,0.0420892569791989,HPM_to_LPW,3073.0,2851.0,5924.0,0.1909763221676713
2019/12/15,Sunday,LPW_to_HPM,2379.0,2496.0,4875.0,0.0430206694515271,HPM_to_LPW,2496.0,2379.0,4875.0,0.1892199226745508
2019/12/16,Monday,LPW_to_HPM,3133.0,3194.0,6327.0,0.046816395451353,HPM_to_LPW,3194.0,3133.0,6327.0,0.192247502106657
